search_space_enz_62,0.4096878965471833,0.22712053110012748,0.14010548522357072,-0.049763699790724474,-0.4170038131997411,0.2577167318229252,0.285675210716811,-0.05085034334920564,0.039670238505130906,-0.2848772961470222,-0.29824279562322153,0.2499937947765413,-0.04488482915427947,-0.3267804931568568,-0.09127213287127806,0.4779693087194066,0.3128966008099285,-0.6109669817034256,-0.10967983351846293,-0.11651357970740632,1.5296667248608335,2.752493210526217,1.7008683226386039,2.0007347371780253,2.0577117235703937,0.9660436678827646,1.8463672613448587,2.4178892320783585,1.2656433573083063,1.348941010408971,1.34420060896323,1.4135998422280331,0.5333378466993107,2.231287671565146,2.427162566151493,1.4472256103103602,1.368398897017413,2.211006263939359,2.1217290502602615,1.2626149786794332
search_space_enz_1,0.38384243455338274,0.06981544820648934,0.019414983166200595,-0.0932698396119485,-0.2856700506331413,0.24210769002764285,0.21369547399015482,-0.15524692925797112,-0.12306520609534338,-0.08848327745536116,0.025141398028811032,0.16926869072725992,0.11814277554567396,-0.31955027661163055,-0.14510049010447706,0.3836583256667981,0.34492804852703,-0.6567561108620688,-0.15971431143819464,0.056841223630694264,1.1782497480806822,1.7606558143170319,1.4048119202416043,2.3148209650008384,2.5419917498326297,1.348505841841202,1.8770070920394906,2.5358805116441068,1.3507345410458615,2.0213201713709443,2.6486805240961884,1.3531544230565822,1.3559913882418513,2.371762090108202,2.584074150257402,1.1915772644452893,1.0324416728273051,2.1131168671432095,1.7717747447585888,1.7527083860450707
search_space_enz_12,0.15195324709267533,0.21755277581690946,0.22772823474980952,0.19230253310943754,-0.35752945022053706,0.2883461731636459,0.35569215812489735,-0.20271694332990997,-0.05398249420174734,-0.1826745387199061,-0.19571259184093218,0.3726387881776317,0.017522565879333932,-0.3602794941094111,-0.09539555228578488,0.38740758143473625,0.24185093332736385,-0.7733656983472454,-0.13798422253980078,-0.09335400528116689,0.9068525143401852,1.8123289230545858,1.6508890374529999,1.999802510201192,3.0764971068917304,1.1886555696089602,1.6792937850599106,2.2192546025165925,1.6108688971942788,2.0609566218767283,1.7144316808484052,1.5536633784091711,1.3746674316988456,2.087247019888313,2.5594991226771002,0.9644862676881442,1.0179582263067797,2.1006454102894128,1.8471585517895817,1.565325608346021
search_space_enz_83,0.44258393513226063,0.11908887720957974,-0.06158936626257678,0.013032928150691903,-0.38209331272908537,0.22423112172960719,0.11621081660774228,-0.023237796521932967,0.23209055697866446,-0.06294322720998814,0.035751886681008094,-0.06900995341060258,0.001978399340403595,-0.17270237769632152,-0.15890867716822726,0.1354928447964965,0.16926124984748048,-0.47055793691546344,-0.13015435555560206,0.041474386995864865,1.0572715452087114,1.4798036872854723,1.2505508115955113,1.9591444780750937,2.625053174246741,1.0488614222454105,1.34220882851646,2.645317284713374,1.7312710951383994,1.8481342281539235,2.010539746696803,1.1410699337923547,1.574191057497533,1.8155336239668354,2.982910806991864,0.8901174961353155,0.9378914673388843,3.8079698169934444,1.8532882277034772,1.601502225316386
search_space_enz_20,0.26695242962258314,0.26337439110760785,0.11434790266134635,0.053978399655206864,-0.6740215081055485,0.23762427942720388,0.2946706146158416,-0.29804196149567463,0.15949495768022345,-0.09875099196701624,-0.012312139784201627,0.24719257718344229,-0.029207936221192585,-0.15103468731319758,0.0014942166285393348,0.12211570458575648,0.0697551811871192,-0.47843683267981285,-0.09199019291622759,0.002795596128001025,1.1740740111428052,1.8158748218818748,1.5893183054974171,2.091445678788135,1.1594963247629542,1.0831008603083214,1.8135735941606677,2.0155989474728218,1.9142554269736027,2.1677471452722843,2.090222680297526,1.4469985710974576,1.6603802046900789,2.0872055260568976,2.9852567400555445,0.7798346617700818,0.8130036501525386,2.774435338136287,1.8449647453347489,1.5787818134048512
search_space_enz_17,0.36693756210184436,0.15775415643517565,-0.05334989907820178,0.033535499905716325,-0.5814229591779718,0.14242938701659535,0.1615833186447913,-0.19754234112699132,0.13308881263506372,-0.06414116979203978,0.024073127237418463,0.07706780110182149,0.12708300798490121,-0.056971139223073564,-0.2711883414178702,0.12801821331677213,0.10807573272065694,-0.29499997632104613,0.011281579127076034,0.0486876279093616,1.1062337786900838,1.8529099500537904,1.5066215725646976,2.730538638011755,1.7337430674591028,1.2250794975484147,1.8654396362145476,2.7645572262752838,1.585650990469886,2.0388355680241603,1.9826161322555567,1.3367535223692293,1.5638618820680155,2.5710507738528356,1.7539595026184815,1.0420118899689108,1.0437057384768258,3.2606148100940073,2.148439555569962,1.5804716801953549
search_space_enz_41,0.4849150774995417,0.20882042455264627,-0.08104375089675503,0.00954880658910198,-0.44835235005075225,0.20329516657747923,0.2529244254929501,-0.1314581785496084,-0.01139589041641098,0.06907205229797679,0.11525040857033818,0.1447103877871516,-0.008735812216171724,-0.2991275516028034,-0.22297987605058295,0.24264537248897422,0.22829992078234426,-0.7288017316266261,-0.19235208958827243,0.1647651883594781,1.2783429747621462,1.8320216117148675,1.3447244021667837,2.0369794016512417,1.457304486245326,1.1607414721537044,1.5656018367858442,2.5745283412455127,1.6460648558537216,2.3168177076819307,2.5484337138897346,1.1827884752149402,1.2709069367538708,2.017129271637533,2.44105730015832,1.0905382565989892,1.0154247737962374,1.8659694740921586,1.3419305566882223,1.9563676717024592
search_space_enz_38,0.517847207998784,0.21643545023221278,0.010739181225677807,0.003302535196280285,-0.4682134096336199,0.24238982971342388,0.2566304170557351,-0.22816749716923695,0.09915229106826536,0.10824070490497736,0.12242728077938887,0.1494992059629751,0.07458684593832053,-0.327524221836737,-0.3727237120119929,0.2929103616525706,0.1955491880410661,-0.8176582810705646,-0.26892182166689366,0.19349844361936763,1.45145773474453,1.9037407260148091,1.4351039045821719,2.053399119852965,1.6475078004149974,1.1324957480678797,1.837150103397047,2.039284815905285,1.6326540543501915,2.6115106688365173,2.5160720378310564,1.1664248532896122,1.501261851052967,1.9529626139513436,1.9285692788227196,1.1854550473119745,0.965574168264907,1.5682693576119253,1.2700807494335227,2.252842756303406
search_space_enz_75,0.2975525335638963,-0.23521925247208494,-0.13432706280536352,-0.38237689249098744,-0.20101651638875317,-0.03224728871571478,-0.19160839025991463,-0.12261096615062164,-0.2928727382381121,0.28061857994426664,0.23866424634564548,-0.11784750143581152,0.2796704832648002,0.19527035157571038,-0.21659724871381547,0.28754452279302445,0.31398057146927927,-0.3465685932381095,0.06308814089457165,0.31690302105809476,1.2597425670475704,1.0283503957167748,1.4060718568669393,1.5062421141627205,1.9731019665629757,0.9539250034773166,1.1615564655949266,2.9991132349653937,1.088439415888436,2.2177114887285936,2.1226578956196893,0.9441071564805953,1.4199281128314796,2.927707241623908,2.2028002083133624,1.2780984701293236,1.0603159926562562,2.8637340204664805,2.351637071601111,1.5593198801837025
search_space_enz_30,0.2312290686291756,-0.00284226650370034,0.03488603886525513,0.034048581794677485,-0.47288419020332,0.21749144205394585,0.23448381791617856,-0.15315109058958562,0.08341823480744255,-0.0020869395170733194,-0.0004974102747646566,0.15983853421606795,0.08671038713351806,-0.1299824441593431,-0.20715072434593093,0.27859024868686044,0.22202967553856914,-0.6610475583893021,-0.02384033357502152,0.07075692791635149,1.1316732330092296,1.578284226341941,1.373683599503121,2.7188321944354343,1.5123259417109363,1.3319835646515517,1.9115303205423992,2.507411914703016,1.8824382244838096,2.1699606097116626,2.105795589899667,1.562746587435842,1.3726516843394856,2.562355722721481,1.9333282784520083,1.1307558544475724,1.1943171901207223,1.8454356948762303,1.9929293012645284,1.8671891545305281
search_space_enz_88,0.3950651739713223,0.20936976965165247,0.149820285841186,-0.03378511818278272,-0.399075537582857,0.26766298876023287,0.2747128724653021,-0.0893166226675587,0.03372260593709377,-0.3025217811551054,-0.2916103826559638,0.2373423737504662,-0.023893621129938047,-0.32849960660875643,-0.06652274939678206,0.443920834704705,0.31111659188305063,-0.6020893337575414,-0.083969307880764,-0.10144943594696089,1.5753063165717203,2.513769664925792,1.6731698957846768,2.1719184030171323,2.0017875508731633,1.054586036607716,1.923606546191462,2.2126997082333313,1.2833190625172484,1.3536089044686765,1.316608729672304,1.381644399189653,0.5653213921704924,2.213463046719303,2.7615145894359325,1.2716401237340516,1.4854922066872231,2.19046675176432,2.1274927470052343,1.2047047204015071
search_space_enz_55,0.48310681345761364,0.16801964699054656,-0.1058287178795173,-0.04792650261248975,-0.39140437883667784,0.18109372153193481,0.06503331747554186,-0.02170175669981752,0.22505939182109197,-0.08544702780826154,0.05832438231755025,-0.05661947446554089,-0.024701766881045653,-0.1941567255934552,-0.05896773561082763,0.13893093003101742,0.16429900953988838,-0.3675176189566207,-0.16221328992308173,0.03261778210215044,1.1193405768906222,1.7727089287270783,1.3702345735004395,2.026301101788186,2.2741845586167146,1.1977070461775152,1.4822622001076324,2.590534195828356,1.8864302629596847,1.9435799400393021,2.0820974610508878,1.0906811921370305,1.4392616273796066,2.1343708212082113,2.522926008243532,0.8346963967238182,0.9717231918366119,3.0638631310994833,1.7405552850315702,1.6345994925264073
search_space_enz_64,0.43365140834528604,0.1799717547587425,-0.044574331565477535,-0.013296121018492245,-0.45361568841034083,0.19041277067013201,0.126669838267557,-0.019369809076579775,0.10705806048133652,-0.11479495439353642,-0.014101491910449111,0.08216290287792032,0.010904828092672859,-0.22081281527202917,-0.07827526584052949,0.18121153090012707,0.1964300300042098,-0.4554131726712474,-0.14352937151918108,0.04930989727987937,1.260451829403656,1.8105044064282474,1.3324844053082412,2.2373488670432375,1.8884812675516693,1.1751858947023492,1.7106918972106033,3.1452375804946664,1.6821618167944596,2.123349439216799,2.2268607238592937,1.24851713178806,1.52269629288821,2.17429277397309,2.5648609587045814,0.9337734992623967,0.9612767183721899,3.057229284304567,1.8011665596625661,1.8264824263628294
search_space_enz_49,0.500663870361479,0.1993927797398979,-0.09290964825140567,-0.0012792124483089083,-0.4258089241150812,0.23545051344487564,0.23500545232354422,-0.13932199358015657,-0.06297592136741523,0.08276411767658846,0.13795908136631024,0.15587433761182604,0.01504372128985669,-0.30904749601804304,-0.2497401666252602,0.23940580715554188,0.24299694794693022,-0.7067295222228317,-0.23474525773507182,0.17800151344672313,1.3484298838410533,1.9847763972641908,1.3400784895266133,1.9937276961152341,1.4853502239072784,1.2024706499412243,1.5253749118506252,2.711467139218519,1.7234501986562227,2.363315113045212,2.598400550174078,1.1990316601642013,1.2653276140399243,1.9785453922332832,2.3286039741689666,1.0510826979892818,1.0009460598880637,1.9979674791314534,1.2917566686806061,2.0967391149748544
search_space_enz_45,0.4864770753514336,0.21667920218506934,-0.09112800470338277,0.0008316231975363259,-0.4483949262436118,0.1995566889782674,0.22799156815250338,-0.16913023520969703,-0.00040736324840340337,0.0808004357177461,0.1333367241115961,0.16739133863329628,0.013998786459647692,-0.3000030265148837,-0.22093351326136204,0.23395566600808287,0.23205595175419153,-0.7344091929847961,-0.20039281312986051,0.17172401474662738,1.4231788116307331,1.865295972840992,1.4159588019805052,1.9512476465197455,1.5271258989710028,1.1137553645571923,1.5934529487393088,2.5420844188083622,1.699001521860775,2.4019954511726884,2.5515299309741577,1.1892126418447013,1.2348728792880346,2.0025299468967783,2.233973823641554,1.0568842512863343,1.028078458657845,1.7543215778961299,1.365348132299299,2.0008199475870194
search_space_enz_89,0.4473737464826774,0.16260967804467644,-0.08338098569719268,-0.031968035347338025,-0.42363711725995523,0.17441386636573805,0.0902525167853624,-0.057580896823073206,0.2678103891564126,-0.11896295710794028,0.03899931086860903,-0.031741148752358415,-0.0025075699650600096,-0.147815162324862,-0.061990515312539365,0.14625063167381683,0.16589529710681283,-0.38862639771879115,-0.14335068240405296,-0.002043967770943394,1.1474004484037055,1.732614453334084,1.2480955782436207,1.912262114054889,2.2196335060673755,1.2071260978889826,1.4167612377575411,2.7470250655574184,1.746697230600096,1.9828119885912483,2.1368767324386355,1.131749008032845,1.4236022231862566,2.046157624354628,2.412704100563349,0.8154090840800957,1.0210130056762445,3.492244772785541,1.7836725650317233,1.7011921128083505
search_space_enz_31,0.5015166863109223,0.22444738468069217,-0.08042072029397009,0.013856256489168713,-0.43167622077530166,0.2111087792071297,0.21505005202293925,-0.12141909727963615,-0.004947267541711538,0.05315069467036915,0.1167914872623159,0.1623998056298039,-0.0017460255464442737,-0.29721630982219316,-0.2253390574798982,0.23912393102328414,0.22483644262452437,-0.7540120108815072,-0.20815189503010442,0.16264708472961756,1.3497147854566558,1.9242115428244986,1.3557507798574695,1.9646977397637997,1.5174075027750047,1.113163729853263,1.6154224729307969,2.5291963240881414,1.716187639636481,2.316204305222198,2.461039101198754,1.1746700189162564,1.2549874838408335,1.9746259392324508,2.375886008779176,1.0066255367228054,1.1215017390015298,1.6636022833521253,1.4276372519391267,2.0281224843343764
search_space_enz_92,0.4561491269004013,0.1111842204582054,0.02128157460803984,-0.015358713683872241,-0.5092684510548681,0.1713421536965627,0.21589087255362585,0.05034472075906501,-0.00848320383924173,0.015404058999717482,-0.0320904482856834,0.17187934365577254,0.012427824241139848,-0.27889165213652745,-0.1526215142091825,0.23965180861506466,0.2930410692625599,-0.7275906792035364,-0.2123202971568738,0.17802818581962823,1.39207095949381,1.7954299700601843,1.470479985783432,2.2392342309194904,1.9157129870637208,1.170391148903876,1.7122367622602996,3.4095297820101855,1.6888227359425183,2.3221886010926953,2.2467208631630347,1.2284570142075957,1.6393470570317479,2.0899314509273754,2.396103897171548,0.9898923723659525,0.9674609806663422,1.9586941337500459,1.6772288185309325,1.894292438548891
search_space_enz_25,0.48727064797343445,0.19381423899639794,-0.07576695875569035,0.01370144828056609,-0.4450976119035781,0.21808382881660549,0.2382613852266667,-0.18565564235249318,-0.019926803333975864,0.10222628117086303,0.13149339091498344,0.17295875187404036,-0.01186467092688912,-0.2833949510238556,-0.2295751031235725,0.22797580810320753,0.2258436157313453,-0.7447129732236344,-0.18777742831953081,0.17214274587510947,1.363424974514152,1.8779872126745987,1.433606734101811,2.0311821975563507,1.4583128630002236,1.0780571632384481,1.5997686298883274,2.5687109049133183,1.5998721150779223,2.3400404829564043,2.5094519520624448,1.2296198305396897,1.2525556294497955,2.1261500125378263,2.2381125581404,1.0706952936423264,1.0037756665894784,1.8482355753543585,1.3438841585714618,1.9286718368783784
search_space_enz_34,0.48871670416045754,0.2129656464813037,-0.08426842565657804,-0.02936289856561944,-0.42767248179866274,0.2296372902040792,0.23477313495667332,-0.14174459981744286,-0.03506350495107292,0.0836807032452505,0.12685753146488166,0.1637327335311418,0.003690746353716099,-0.2844901709614672,-0.24175998778256091,0.23538857642251834,0.22226503794273894,-0.7460533528651003,-0.1830497049162288,0.171757022551973,1.397569597455839,1.9629513008415356,1.3083436188807394,1.9431584950947662,1.5155912847847681,1.202902885616666,1.5632407571616997,2.629270734427009,1.5965731098840095,2.4073144791006564,2.588693971005776,1.2401077386091781,1.2897093133756043,2.014798290960924,2.2506402988041625,1.0293457783439994,1.004249448562622,1.833809751864347,1.2932391001797612,2.062847061489832
search_space_enz_52,0.48075707491080355,0.11625322845164214,-0.06010382396539701,0.003115175568065767,-0.4237035960005029,0.14160272680706815,0.10264803707176849,-0.0311180693581852,0.1714547691237446,-0.03826655343123238,0.0845036012235968,-0.0714262864948557,-0.015422030375768619,-0.1871152565950729,-0.11361620826350208,0.14069963691783116,0.14401408118699333,-0.37559549508743567,-0.11399515482166533,0.045314143132103725,1.0515883349293127,1.8983922178347763,1.2301443872522038,2.100587200435234,2.5309599246691654,1.0851907726261227,1.4498723110968774,2.714411072710585,1.846498252931098,1.902507769638938,2.06722132394138,1.0293593978690734,1.5216690977768115,1.9549417384014618,2.91048952965903,0.9119523718854626,0.8920537308060664,3.7389210006666893,1.788644840492928,1.6069108461426784
search_space_enz_80,0.427142840320197,0.13228546245782546,0.014389514122558459,-0.010307416799433382,-0.5141204456819133,0.168384759406804,0.22212827378158354,0.052429616035893765,0.005771473421038521,-0.007003394687076803,-0.04676852070166862,0.16298456379261467,0.04328700394627099,-0.28124661051712885,-0.15128296902687202,0.22828211693588688,0.26607402447001877,-0.6925966418792027,-0.18727105083662476,0.1674374014392278,1.3002167421851876,1.7881017688575371,1.44733702865103,2.1667374338814076,1.8815385301075762,1.189051736244969,1.7042770529427047,3.3749007266871742,1.787563987993214,2.241044108974312,2.2618070726106216,1.2901286105555527,1.5527998529178975,2.1243110446972535,2.4742336357231816,0.9914413117559802,1.0495890225471156,2.1764244699249544,1.7387533258457961,1.886903555735027
search_space_enz_68,0.3203016356963444,0.12575825322964884,-0.0033503797449357213,0.10873317336066271,-0.5586672973057613,0.230429690681717,0.28712671122808714,-0.3175487863135413,0.1259096645024257,-0.011259173312179687,0.057752319284902896,0.14801630762988527,-0.0010639469594670658,-0.04529696539120044,-0.23382145459291895,0.12532993828099281,0.0967420084230341,-0.5260550864795672,-0.04662071132774063,0.11758409910961161,1.293190325016026,1.7408420090769348,1.8648368351120332,2.682922920609123,1.4758183706343917,1.1275757508230282,1.7275045798893511,2.248817079273539,1.6226210782706172,1.8418496202923993,1.915489770471075,1.1817277668892994,1.4693541616841095,2.8665286970324604,2.196690149770314,1.159885060063266,0.8674725572120388,2.531834459022869,2.199202661842774,1.7872447488504748
search_space_enz_87,0.49303914339452365,0.1882343197030982,-0.035499620120226484,0.00257570660424846,-0.3733158638346694,0.22521681981168143,0.07544064204595956,-0.015172828383657078,0.2154451805601561,-0.06253803457535563,0.06648860227165382,-0.07215772336812869,-0.061143320753649866,-0.18060237344760985,-0.13946858098279755,0.15790117388720554,0.17203576360608122,-0.5606298671756844,-0.14064468812524566,0.04479554888241623,1.1194191169709238,1.641053293070491,1.2541544342761433,1.9582808463968293,2.432878922398746,1.1695221121732409,1.3558503544913638,2.6430459435761153,1.93508956802527,1.793048529725269,2.0277063836073594,1.0013750035917912,1.491311233589153,2.0449121607231144,2.8042066516261315,0.8270689647471234,0.9154063764758089,3.349452378126493,1.9261653314383855,1.554087991397084
search_space_enz_21,0.4204382484626397,0.1774801059032203,-0.039741656116147626,-0.060091688615428525,-0.6156042233752782,0.45341869832153053,0.3691272025451932,-0.092406952768584,-0.13721965882827614,-0.3893099715052026,-0.2896966174758481,0.35414296643596566,-0.18267697427071425,-0.6690000477968717,0.9859654901935063,0.6720228427066416,0.5490816577684474,-0.9713153462454713,-0.4718903879729903,-0.06272368736632242,0.8623716531482231,1.495027853877661,0.9500713505692058,1.3279099122716447,2.086757530850209,1.046919857919992,1.136616118743862,2.0580811732670004,1.405420597712119,1.2271052147339232,1.4187259770205716,0.9581638188614218,0.9676674422394987,1.3570134942033016,3.1276382486568686,0.832138920369414,0.9301197391824686,1.8175877717879252,1.224667821710619,1.144854795379657
search_space_enz_16,0.275885564401458,0.2252459727503206,0.09863701168685071,0.08722210433755745,-0.571451364384066,0.24557311472595852,0.34180220438166575,-0.15401312708107767,-0.08780219036239346,0.01363815295198728,0.023823468500984175,0.307000993839633,0.022782056100868493,-0.2023086962484846,-0.26917855296151627,0.20312563838673545,0.17691206880978746,-0.5914992737339226,-0.20503896612954697,0.059643820027199444,1.2607489332672583,1.7890823620879395,1.6671787901904458,2.3161079748353455,1.9801201482472899,1.2918906249805309,1.8251133532478123,2.5301764781224025,1.6469457332484034,2.2935470998098335,2.129867917425973,1.5431805478285234,1.4075811316281914,2.5589385479251483,2.32660026730106,0.9740051535597978,0.9168876631247107,2.669105372062007,1.3488371203908813,1.8864552831557324
search_space_enz_65,0.45590324757853373,0.18147126598181307,-0.051018723868822724,-0.05073947229548052,-0.45091975510055954,0.21183317087341574,0.1354470877014766,-0.02321588055462096,0.09153473604809943,-0.12489264065653694,0.01791494402349778,0.08159943414661294,-0.019886345888681264,-0.2126839017040647,-0.07452719039904669,0.19767340657758578,0.22756075375956208,-0.4908736389361706,-0.16996207873218624,0.06778158144557211,1.2949877749312477,1.7614884750399635,1.3582019100729468,2.050401658169636,1.8127199528781779,1.141800404966019,1.6279135886217078,3.161400270811674,1.771727208056597,2.0327838511905023,2.158072180784399,1.1601781871669712,1.457349604670316,2.169553239888022,2.60822694693535,0.9584613367070384,0.9624966582840748,2.68878556502371,1.7197769765378608,1.737995835900911
search_space_enz_48,0.5021532359403867,0.205132947937863,-0.07141813158129307,-0.002139671383177114,-0.4221903855255235,0.23322360078289847,0.2244439217381018,-0.16349295291608007,-0.020022773911762222,0.06377082790955294,0.12203973250587141,0.17090529804389754,-0.003413562982266521,-0.3118209620174798,-0.23049643552791943,0.24840817522729775,0.24805077585770766,-0.7497280188138233,-0.20129730918767458,0.15789168790342203,1.3629675753274382,1.8615591198706656,1.35583943011147,1.9327843021627948,1.5620579773666565,1.1579175854687531,1.5745892087062374,2.7278709862748762,1.6880531514776493,2.4872978951513014,2.577796912873135,1.2143990853262048,1.1947306473415535,1.9348701996007343,2.2501851217840048,1.0241919623795004,0.9692878969168793,1.9173568114410402,1.3581441513176418,2.1174987688306977
search_space_enz_50,0.4477495804923845,0.15384646504738608,-0.10912995176800377,-0.03170138625941657,-0.41688424541750624,0.1653751956890992,0.05951612958270703,-0.03979294973930873,0.2270524652999771,-0.0038642537481487268,0.07234885295879559,-0.04795017904713111,0.013082305085902836,-0.10819526041380781,-0.14510546552390594,0.12531742754401515,0.16541571248821124,-0.46938509732417666,-0.09655729239942601,0.03886194745235386,1.1361509748184084,1.7849264465030905,1.3388056998799693,1.9658433111477365,2.1790735977241176,1.149007258805695,1.6121452685850688,2.4804717223639954,1.9251201447521462,1.9071615931225667,2.0798750516481834,1.1579020759865473,1.3363801180444939,1.9758699172426073,2.651811392783614,0.8672336977725095,0.9028121669940549,3.678190590897414,1.7714358469022131,1.7169750573497995
search_space_enz_72,0.3237931103406102,0.15860415786392354,0.002576660695464798,0.09909172787600552,-0.6255995547981111,0.20500717759305767,0.23981613544459343,-0.21492329480094663,0.1292992864149123,-0.07269394522463926,-0.02621984360652119,0.13893263273424747,0.05999779209151237,-0.04609066295345434,-0.23987964288324928,0.16287018832679587,0.11331299678757718,-0.4242232471658131,-0.022070975708691022,0.03839930097272566,1.1342053259902705,1.6462729105334548,1.562995625629906,2.7288934644966654,1.798241235148854,1.264597070974944,1.6598323383897224,2.394211381707648,1.8677331066639666,1.98886495768497,1.9525776189190227,1.2908046337570676,1.7082602846689408,2.6171384711068097,2.0210446949526464,1.021398114278237,0.9046825367937061,3.0898935927130946,1.9107693544076627,1.7398950788848686
search_space_enz_84,0.4392440679684041,0.1318046734431893,8.562459782165603e-06,-0.054390594249606274,-0.5113493441550856,0.18765466170092257,0.20885537126394338,0.026460909533820052,-0.009086539957183793,0.011938242672715912,-0.02948599366126709,0.15251577222462925,0.02146370032230561,-0.24860431310146366,-0.1765699142700041,0.25095018561665927,0.3048617572091996,-0.6994428899789761,-0.1721964694451752,0.16536815440318872,1.3378848655632856,1.8813592171116382,1.4672806903139002,2.1882247913286297,1.7834512256973987,1.1886937968764304,1.6460931810594879,3.354964591046944,1.816906008813703,2.2343282358666463,2.125002374560743,1.2087919888977399,1.4823378785491383,2.0905795180362428,2.4835903634753658,0.9443748246288147,1.0761828004432266,2.1461643383640157,1.5727680476425123,1.9459981760777267
search_space_enz_63,0.4749367006911664,0.15831153773929565,-0.10172266601390284,-0.03490968646991032,-0.41538550793552154,0.16383933535984027,0.07083826556064479,-0.0383695078681081,0.23933973097988426,-0.08584941543100365,0.06972075834343008,-0.06782482894176453,-0.042394914802577746,-0.1831222814027312,-0.027923371292680927,0.1322861086216688,0.13773643829507076,-0.349293052325783,-0.11325237298724945,0.013038729880232266,1.11548311743708,1.7646806842956284,1.440134206333657,1.8698072358343367,2.4397806354058207,1.2644275816405277,1.4801695879908428,2.6604256180918964,1.8592616655587126,1.910885529935441,2.0626961767611602,1.0191031867909421,1.4217751309894575,2.2543125489380835,2.6113754310356403,0.8324108178796499,0.9640887671631884,3.1872444062541287,1.7494580476460968,1.6899141376984013
search_space_enz_24,0.09605343990215595,0.13359898927664304,0.057273567218867845,-0.1352489279873021,-0.5473014427761673,0.07523511609715337,0.0261250817956523,-0.3351142589238823,0.1695798127935268,0.05375391621532479,0.18308331776985332,0.1374304216891803,0.2713354093430653,0.06498646402580464,-0.21063564045655575,0.24605031202220679,0.1955220283039874,-0.4355167068473874,-0.10321084128490514,0.056999941822778635,0.9098818408073454,1.7345692973864244,1.2701028709102458,2.012179298523751,1.3229664336426705,0.9470532605055041,1.560680513850917,1.8543777567773845,1.563451681587505,1.8892161349497063,1.8134784735252485,1.3889035854331382,1.459413639004101,2.3351581228315847,2.4564673618530826,0.8148765204490898,0.7702549249594769,2.5053012599806905,1.4994356389530363,1.3808440258739278
