enz_47,-1.2980769230769231,-1.3346153846153845,-1.4826923076923078,-1.9923076923076923,-2.6,-1.4923076923076923,-1.6673076923076924,-2.419230769230769,-1.176923076923077,-1.1865384615384615,-0.8365384615384616,-1.3076923076923077,-0.7173076923076923,-1.1115384615384616,-2.2846153846153845,-1.05,-1.1115384615384616,-2.626923076923077,-1.6326923076923077,-1.25
enz_70,-1.3732534930139721,-1.4091816367265468,-1.6427145708582835,-2.097804391217565,-2.8582834331337326,-1.6387225548902196,-1.7904191616766467,-2.5089820359281436,-1.1916167664670658,-1.2674650698602794,-0.9441117764471058,-1.407185628742515,-0.7784431137724551,-1.2894211576846308,-2.3393213572854292,-1.1437125748502994,-1.2035928143712575,-2.6407185628742513,-1.7265469061876249,-1.3213572854291418
enz_77,-1.3255360623781676,-1.4249512670565303,-1.5886939571150098,-2.146198830409357,-2.797270955165692,-1.5750487329434697,-1.7641325536062378,-2.538011695906433,-1.2514619883040936,-1.2319688109161793,-0.9025341130604289,-1.4717348927875245,-0.7056530214424951,-1.2202729044834308,-2.374269005847953,-1.128654970760234,-1.138401559454191,-2.672514619883041,-1.7680311890838207,-1.2748538011695907
enz_67,-1.2436974789915967,-1.2672268907563025,-1.4941176470588236,-2.033613445378151,-2.6285714285714286,-1.4336134453781513,-1.596638655462185,-2.499159663865546,-1.2134453781512604,-1.2554621848739496,-0.9815126050420168,-1.2991596638655463,-0.773109243697479,-1.2352941176470589,-2.2016806722689077,-0.9781512605042016,-1.0605042016806723,-2.761344537815126,-1.7092436974789915,-1.2521008403361344
enz_5,-1.4630738522954092,-1.6626746506986028,-1.7225548902195609,-2.255489021956088,-2.7005988023952097,-1.7564870259481038,-1.9580838323353293,-2.6726546906187623,-1.3153692614770458,-1.3313373253493015,-1.0778443113772456,-1.5868263473053892,-0.8522954091816367,-1.2994011976047903,-2.600798403193613,-1.2375249500998005,-1.2854291417165669,-2.7325349301397206,-1.8782435129740518,-1.4231536926147705
enz_68,-1.3736059479553904,-1.596654275092937,-1.7063197026022305,-2.2379182156133828,-2.6524163568773234,-1.6821561338289963,-1.8568773234200744,-2.5613382899628254,-1.2732342007434945,-1.195167286245353,-0.9907063197026023,-1.5092936802973977,-0.7304832713754646,-1.1988847583643123,-2.353159851301115,-1.1301115241635689,-1.1988847583643123,-2.5390334572490705,-1.7509293680297398,-1.288104089219331
enz_84,-1.4903225806451612,-1.6838709677419355,-1.9010752688172043,-2.4946236559139785,-2.9978494623655916,-1.8580645161290323,-2.0602150537634407,-2.9419354838709677,-1.4408602150537635,-1.3741935483870968,-1.0838709677419356,-1.6838709677419355,-0.9010752688172043,-1.3376344086021505,-2.670967741935484,-1.3225806451612903,-1.367741935483871,-3.109677419354839,-1.9763440860215054,-1.4430107526881721
enz_49,-1.3745019920318724,-1.4402390438247012,-1.7131474103585658,-2.189243027888446,-2.814741035856574,-1.6633466135458168,-1.8366533864541832,-2.603585657370518,-1.2091633466135459,-1.294820717131474,-1.00199203187251,-1.5099601593625498,-0.8326693227091634,-1.2848605577689243,-2.462151394422311,-1.1872509960159363,-1.2350597609561753,-2.555776892430279,-1.7749003984063745,-1.3525896414342629
enz_87,-1.3682170542635659,-1.441860465116279,-1.678294573643411,-2.1647286821705425,-2.7868217054263567,-1.6317829457364341,-1.813953488372093,-2.5135658914728682,-1.2131782945736433,-1.2848837209302326,-0.9437984496124031,-1.505813953488372,-0.8604651162790697,-1.302325581395349,-2.3430232558139537,-1.184108527131783,-1.195736434108527,-2.62015503875969,-1.7422480620155039,-1.3468992248062015
enz_71,-1.525458248472505,-1.7678207739307537,-1.8167006109979633,-2.470468431771894,-2.835030549898167,-1.8716904276985744,-2.0427698574338087,-2.8370672097759675,-1.45010183299389,-1.3340122199592668,-1.1323828920570265,-1.6720977596741344,-0.9226069246435845,-1.354378818737271,-2.7230142566191446,-1.3136456211812628,-1.3890020366598779,-2.875763747454175,-2.0,-1.490835030549898
enz_18,-1.1948275862068964,-1.1793103448275861,-1.4293103448275861,-1.9344827586206896,-2.636206896551724,-1.4241379310344828,-1.5775862068965518,-2.2655172413793103,-1.0982758620689654,-1.3344827586206895,-1.0103448275862068,-1.3,-0.7310344827586207,-1.2862068965517242,-2.0310344827586206,-1.0155172413793103,-1.0672413793103448,-2.5310344827586206,-1.7051724137931035,-1.3103448275862069
enz_23,-1.43503937007874,-1.5866141732283465,-1.6988188976377954,-2.279527559055118,-2.62992125984252,-1.6732283464566928,-1.9015748031496063,-2.687007874015748,-1.2263779527559056,-1.2992125984251968,-1.0098425196850394,-1.562992125984252,-0.8110236220472441,-1.31496062992126,-2.4783464566929134,-1.1968503937007875,-1.2460629921259843,-2.659448818897638,-1.7893700787401574,-1.3681102362204725
enz_39,-1.3263358778625953,-1.4141221374045803,-1.6545801526717556,-2.1106870229007635,-2.700381679389313,-1.5572519083969465,-1.7423664122137406,-2.4446564885496183,-1.234732824427481,-1.248091603053435,-0.9408396946564885,-1.4293893129770991,-0.7748091603053435,-1.265267175572519,-2.2919847328244276,-1.1278625954198473,-1.1450381679389312,-2.450381679389313,-1.717557251908397,-1.286259541984733
enz_56,-1.435897435897436,-1.5956607495069033,-1.8185404339250493,-2.3353057199211045,-2.883629191321499,-1.7435897435897436,-1.982248520710059,-2.6646942800788955,-1.3806706114398422,-1.3353057199211045,-1.0157790927021697,-1.650887573964497,-0.8481262327416174,-1.2879684418145956,-2.532544378698225,-1.232741617357002,-1.3155818540433926,-2.5956607495069033,-1.8323471400394478,-1.3846153846153846
enz_34,-1.3255360623781676,-1.4444444444444444,-1.612085769980507,-2.1676413255360623,-2.8050682261208575,-1.5984405458089668,-1.7797270955165692,-2.54775828460039,-1.2514619883040936,-1.2573099415204678,-0.9064327485380117,-1.4853801169590644,-0.7582846003898636,-1.2456140350877194,-2.3567251461988303,-1.1306042884990253,-1.1364522417153997,-2.6432748538011697,-1.756335282651072,-1.2690058479532165
enz_27,-1.345029239766082,-1.489278752436647,-1.6003898635477583,-2.185185185185185,-2.8265107212475633,-1.6023391812865497,-1.810916179337232,-2.586744639376218,-1.2943469785575048,-1.2748538011695907,-0.9259259259259259,-1.4990253411306043,-0.7875243664717348,-1.2339181286549707,-2.3996101364522415,-1.1325536062378168,-1.152046783625731,-2.6276803118908383,-1.7816764132553606,-1.2884990253411306
enz_79,-1.3629343629343629,-1.4845559845559846,-1.7355212355212355,-2.2027027027027026,-2.77992277992278,-1.664092664092664,-1.861003861003861,-2.5,-1.2548262548262548,-1.250965250965251,-0.9382239382239382,-1.5308880308880308,-0.7741312741312741,-1.27992277992278,-2.33976833976834,-1.140926640926641,-1.1795366795366795,-2.617760617760618,-1.83011583011583,-1.2972972972972974
enz_89,-1.3828264758497317,-1.6046511627906976,-1.6225402504472273,-2.291592128801431,-2.7871198568872986,-1.6762075134168157,-1.9033989266547406,-2.6493738819320214,-1.4186046511627908,-1.3398926654740608,-1.0161001788908766,-1.5849731663685152,-0.8318425760286225,-1.3237924865831843,-2.440071556350626,-1.148479427549195,-1.1753130590339893,-2.749552772808587,-1.8765652951699463,-1.3416815742397137
enz_6,-1.419921875,-1.607421875,-1.703125,-2.27734375,-2.671875,-1.666015625,-1.927734375,-2.68359375,-1.333984375,-1.24609375,-0.97265625,-1.51953125,-0.802734375,-1.20703125,-2.513671875,-1.197265625,-1.263671875,-2.73828125,-1.83203125,-1.328125
enz_26,-1.4424603174603174,-1.5734126984126984,-1.7738095238095237,-2.3214285714285716,-2.8333333333333335,-1.6904761904761905,-1.9067460317460319,-2.6805555555555554,-1.3154761904761905,-1.3234126984126984,-0.9722222222222222,-1.5833333333333333,-0.873015873015873,-1.3234126984126984,-2.513888888888889,-1.2400793650793651,-1.2976190476190477,-2.7738095238095237,-1.8075396825396826,-1.3452380952380953
enz_86,-1.536144578313253,-1.6947791164658634,-1.8032128514056225,-2.423694779116466,-2.9096385542168677,-1.78714859437751,-1.9799196787148594,-2.7991967871485945,-1.3714859437751004,-1.3734939759036144,-1.1345381526104417,-1.6566265060240963,-0.8795180722891566,-1.3534136546184738,-2.6365461847389557,-1.3493975903614457,-1.3855421686746987,-2.748995983935743,-1.9437751004016064,-1.4477911646586346
enz_62,-1.5276679841897234,-1.6956521739130435,-1.808300395256917,-2.440711462450593,-2.950592885375494,-1.816205533596838,-2.027667984189723,-2.8063241106719365,-1.4703557312252964,-1.3221343873517786,-1.0869565217391304,-1.6482213438735178,-0.8735177865612648,-1.3952569169960474,-2.7154150197628457,-1.3577075098814229,-1.3537549407114624,-2.8656126482213438,-1.9308300395256917,-1.4110671936758894
enz_88,-1.4405458089668617,-1.6647173489278753,-1.7056530214424952,-2.249512670565302,-2.7641325536062378,-1.7115009746588694,-1.898635477582846,-2.690058479532164,-1.3157894736842106,-1.243664717348928,-0.9883040935672515,-1.553606237816764,-0.7719298245614035,-1.304093567251462,-2.539961013645224,-1.1988304093567252,-1.2612085769980508,-2.7017543859649122,-1.8323586744639375,-1.3723196881091617
enz_35,-1.4398340248962656,-1.7302904564315353,-1.8609958506224067,-2.470954356846473,-2.9439834024896268,-1.7904564315352698,-2.0850622406639006,-2.8609958506224067,-1.45850622406639,-1.3526970954356847,-1.049792531120332,-1.7053941908713692,-0.7987551867219918,-1.3589211618257262,-2.70746887966805,-1.2759336099585061,-1.342323651452282,-3.0311203319502074,-2.020746887966805,-1.3941908713692945
enz_8,-1.396153846153846,-1.5057692307692307,-1.6923076923076923,-2.1923076923076925,-2.6980769230769233,-1.65,-1.8269230769230769,-2.4596153846153848,-1.271153846153846,-1.2538461538461538,-0.9173076923076923,-1.521153846153846,-0.7711538461538462,-1.2865384615384616,-2.3153846153846156,-1.1346153846153846,-1.2038461538461538,-2.546153846153846,-1.7615384615384615,-1.301923076923077
enz_75,-1.3832335329341316,-1.5089820359281436,-1.8243512974051896,-2.3293413173652695,-2.904191616766467,-1.6946107784431137,-1.964071856287425,-2.614770459081836,-1.255489021956088,-1.3692614770459082,-0.9800399201596807,-1.6726546906187625,-0.874251497005988,-1.2954091816367266,-2.502994011976048,-1.2415169660678642,-1.2854291417165669,-2.6467065868263475,-1.7744510978043913,-1.3532934131736527
enz_57,-1.3419593345656193,-1.5563770794824399,-1.587800369685767,-2.1256931608133085,-2.574861367837338,-1.600739371534196,-1.756007393715342,-2.5064695009242146,-1.2532347504621073,-1.1922365988909427,-0.911275415896488,-1.4158964879852125,-0.7615526802218114,-1.1423290203327172,-2.345656192236599,-1.0277264325323474,-1.1423290203327172,-2.5489833641404807,-1.7134935304990757,-1.3031423290203328
enz_41,-1.4805725971370143,-1.4376278118609407,-1.705521472392638,-2.2024539877300615,-2.871165644171779,-1.6523517382413089,-1.8282208588957056,-2.6666666666666665,-1.2597137014314927,-1.3762781186094069,-1.0081799591002045,-1.4478527607361964,-0.7995910020449898,-1.3067484662576687,-2.425357873210634,-1.2535787321063394,-1.2822085889570551,-2.8404907975460123,-1.887525562372188,-1.394683026584867
enz_1,-1.5734406438631792,-1.8511066398390341,-1.8792756539235413,-2.4909456740442657,-2.8953722334004026,-1.9134808853118712,-2.1488933601609657,-2.86317907444668,-1.5271629778672031,-1.4668008048289738,-1.1670020120724347,-1.8209255533199196,-0.9054325955734407,-1.4647887323943662,-2.859154929577465,-1.4004024144869216,-1.392354124748491,-2.9617706237424546,-2.0080482897384306,-1.5070422535211268
enz_0,-1.4772277227722772,-1.6673267326732673,-1.7683168316831683,-2.37029702970297,-2.8396039603960395,-1.8435643564356436,-2.0435643564356436,-2.7504950495049503,-1.4178217821782177,-1.3584158415841585,-1.1326732673267326,-1.615841584158416,-0.8514851485148515,-1.3267326732673268,-2.726732673267327,-1.2712871287128713,-1.3425742574257427,-2.8178217821782177,-1.9108910891089108,-1.4653465346534653
enz_58,-1.4246575342465753,-1.477495107632094,-1.7397260273972603,-2.295499021526419,-2.835616438356164,-1.6281800391389432,-1.904109589041096,-2.628180039138943,-1.360078277886497,-1.360078277886497,-0.974559686888454,-1.5244618395303327,-0.8199608610567515,-1.289628180039139,-2.420743639921722,-1.2407045009784736,-1.2915851272015655,-2.747553816046967,-1.9021526418786692,-1.4031311154598827
enz_22,-1.3586744639376218,-1.4152046783625731,-1.5730994152046784,-2.134502923976608,-2.8089668615984404,-1.5769980506822612,-1.7836257309941521,-2.516569200779727,-1.253411306042885,-1.2202729044834308,-0.884990253411306,-1.4736842105263157,-0.7368421052631579,-1.1929824561403508,-2.3508771929824563,-1.1189083820662769,-1.1598440545808968,-2.6608187134502925,-1.7115009746588694,-1.2592592592592593
enz_54,-1.1655052264808363,-1.0818815331010454,-1.3519163763066202,-1.7020905923344947,-2.1202090592334493,-1.28397212543554,-1.4390243902439024,-2.137630662020906,-0.8013937282229965,-1.0418118466898956,-0.8083623693379791,-1.151567944250871,-0.38501742160278746,-0.8641114982578397,-1.862369337979094,-0.9790940766550522,-1.0,-1.789198606271777,-1.3902439024390243,-1.1219512195121952
enz_19,-0.972972972972973,-1.1370656370656371,-1.33011583011583,-1.6042471042471043,-2.6563706563706564,-1.1853281853281854,-1.191119691119691,-1.9652509652509653,-1.0752895752895753,-1.1988416988416988,-1.0231660231660231,-0.9961389961389961,-0.7644787644787645,-1.138996138996139,-1.6177606177606179,-0.7664092664092664,-0.8706563706563707,-2.301158301158301,-1.5077220077220077,-1.2084942084942085
enz_40,-1.437246963562753,-1.5222672064777327,-1.6700404858299596,-2.289473684210526,-2.7672064777327936,-1.6781376518218623,-1.9473684210526316,-2.7246963562753037,-1.311740890688259,-1.2955465587044535,-1.0465587044534412,-1.51417004048583,-0.7955465587044535,-1.236842105263158,-2.580971659919028,-1.2267206477732793,-1.305668016194332,-2.840080971659919,-1.834008097165992,-1.4068825910931173
enz_65,-1.424901185770751,-1.6027667984189724,-1.8478260869565217,-2.2964426877470356,-2.889328063241107,-1.7628458498023716,-1.976284584980237,-2.6462450592885376,-1.3399209486166008,-1.3577075098814229,-0.9980237154150198,-1.6284584980237153,-0.8478260869565217,-1.3241106719367588,-2.513833992094862,-1.2549407114624507,-1.2806324110671936,-2.610671936758893,-1.8221343873517786,-1.3952569169960474
enz_12,-1.2313432835820894,-1.2611940298507462,-1.5335820895522387,-1.9664179104477613,-2.6809701492537314,-1.4253731343283582,-1.626865671641791,-2.281716417910448,-1.1063432835820894,-1.291044776119403,-0.960820895522388,-1.3955223880597014,-0.7313432835820896,-1.3414179104477613,-2.087686567164179,-1.083955223880597,-1.1063432835820894,-2.548507462686567,-1.833955223880597,-1.2723880597014925
enz_16,-1.4549180327868851,-1.639344262295082,-1.8401639344262295,-2.471311475409836,-2.875,-1.7315573770491803,-2.043032786885246,-2.7848360655737703,-1.3770491803278688,-1.3811475409836065,-1.0327868852459017,-1.6721311475409837,-0.7848360655737705,-1.3217213114754098,-2.5594262295081966,-1.235655737704918,-1.3094262295081966,-2.764344262295082,-1.9323770491803278,-1.4200819672131149
enz_13,-1.472,-1.606,-1.694,-2.234,-2.716,-1.714,-1.906,-2.684,-1.326,-1.288,-1.016,-1.522,-0.796,-1.23,-2.602,-1.236,-1.28,-2.708,-1.876,-1.378
enz_36,-1.3388888888888888,-1.4537037037037037,-1.65,-2.187037037037037,-2.724074074074074,-1.6388888888888888,-1.8296296296296297,-2.5444444444444443,-1.3018518518518518,-1.2203703703703703,-0.8740740740740741,-1.4333333333333333,-0.6648148148148149,-1.2296296296296296,-2.3722222222222222,-1.162962962962963,-1.1981481481481482,-2.533333333333333,-1.8148148148148149,-1.3
enz_48,-1.088850174216028,-1.2073170731707317,-1.3153310104529616,-1.7526132404181185,-2.337979094076655,-1.348432055749129,-1.4494773519163764,-2.2038327526132404,-0.980836236933798,-1.0261324041811846,-0.8344947735191638,-1.2770034843205575,-0.5557491289198606,-0.9512195121951219,-1.8745644599303135,-0.8484320557491289,-0.980836236933798,-2.0749128919860627,-1.4721254355400697,-1.0853658536585367
enz_14,-1.473053892215569,-1.6646706586826348,-1.7864271457085827,-2.411177644710579,-2.8542914171656686,-1.7744510978043913,-2.021956087824351,-2.740518962075848,-1.4151696606786428,-1.405189620758483,-1.0758483033932136,-1.6746506986027945,-0.8522954091816367,-1.313373253493014,-2.7005988023952097,-1.2355289421157685,-1.3293413173652695,-2.936127744510978,-1.9281437125748504,-1.4471057884231537
enz_37,-1.438133874239351,-1.513184584178499,-1.817444219066937,-2.281947261663286,-2.979716024340771,-1.7281947261663286,-1.9269776876267748,-2.632860040567951,-1.208924949290061,-1.3955375253549696,-1.0121703853955375,-1.588235294117647,-0.8377281947261663,-1.4401622718052738,-2.4563894523326573,-1.2576064908722109,-1.2920892494929006,-2.762677484787018,-1.86815415821501,-1.356997971602434
enz_98,-1.3482309124767224,-1.5884543761638734,-1.670391061452514,-2.175046554934823,-2.612662942271881,-1.6424581005586592,-1.7914338919925512,-2.51024208566108,-1.2905027932960893,-1.191806331471136,-0.9720670391061452,-1.4823091247672253,-0.7299813780260708,-1.175046554934823,-2.3128491620111733,-1.1154562383612663,-1.1638733705772812,-2.51024208566108,-1.7113594040968343,-1.309124767225326
enz_52,-1.5122950819672132,-1.5204918032786885,-1.8401639344262295,-2.346311475409836,-2.9795081967213113,-1.7192622950819672,-1.9672131147540983,-2.7110655737704916,-1.2971311475409837,-1.375,-0.9754098360655737,-1.6413934426229508,-0.8094262295081968,-1.3790983606557377,-2.55327868852459,-1.2663934426229508,-1.3114754098360655,-2.8647540983606556,-1.9631147540983607,-1.3790983606557377
enz_99,-1.4604743083003953,-1.4861660079051384,-1.816205533596838,-2.377470355731225,-2.9822134387351777,-1.7450592885375493,-1.9387351778656126,-2.727272727272727,-1.383399209486166,-1.2984189723320159,-0.9644268774703557,-1.6067193675889329,-0.8221343873517787,-1.2766798418972332,-2.464426877470356,-1.2588932806324111,-1.2944664031620554,-2.7490118577075098,-1.8794466403162056,-1.3814229249011858
enz_33,-1.4090909090909092,-1.5770750988142292,-1.6660079051383399,-2.2114624505928853,-2.7094861660079053,-1.6600790513833992,-1.8537549407114624,-2.6739130434782608,-1.359683794466403,-1.2371541501976284,-1.0296442687747036,-1.5276679841897234,-0.8122529644268774,-1.2588932806324111,-2.567193675889328,-1.2015810276679841,-1.2391304347826086,-2.6719367588932808,-1.849802371541502,-1.4090909090909092
enz_94,-1.4,-1.6,-1.69126213592233,-2.233009708737864,-2.644660194174757,-1.720388349514563,-1.866019417475728,-2.629126213592233,-1.279611650485437,-1.250485436893204,-0.970873786407767,-1.5262135922330098,-0.7533980582524272,-1.1650485436893203,-2.4737864077669904,-1.1650485436893203,-1.2427184466019416,-2.5980582524271845,-1.7281553398058251,-1.3320388349514563
enz_2,-1.4334600760456273,-1.4714828897338403,-1.6806083650190113,-2.241444866920152,-2.714828897338403,-1.6330798479087452,-1.8212927756653992,-2.6140684410646386,-1.2832699619771863,-1.2604562737642586,-0.9961977186311787,-1.4657794676806084,-0.8212927756653993,-1.268060836501901,-2.4752851711026618,-1.1787072243346008,-1.2395437262357414,-2.634980988593156,-1.8403041825095057,-1.3479087452471483
enz_81,-1.3443830570902393,-1.4806629834254144,-1.6353591160220995,-2.160220994475138,-2.598526703499079,-1.598526703499079,-1.7587476979742174,-2.5303867403314917,-1.2357274401473297,-1.1583793738489871,-0.8876611418047882,-1.4696132596685083,-0.6721915285451197,-1.1510128913443831,-2.285451197053407,-1.1178637200736647,-1.1860036832412524,-2.4898710865561693,-1.7458563535911602,-1.2375690607734806
enz_43,-1.39453125,-1.490234375,-1.736328125,-2.2578125,-2.669921875,-1.697265625,-1.875,-2.56640625,-1.31640625,-1.30078125,-0.9921875,-1.56640625,-0.79296875,-1.212890625,-2.44140625,-1.21875,-1.310546875,-2.611328125,-1.787109375,-1.369140625
enz_53,-1.405189620758483,-1.5249500998003993,-1.8223552894211577,-2.3612774451097804,-2.900199600798403,-1.7405189620758483,-1.970059880239521,-2.614770459081836,-1.307385229540918,-1.347305389221557,-1.0219560878243512,-1.624750499001996,-0.8602794411177644,-1.3393213572854292,-2.4550898203592815,-1.249500998003992,-1.2794411177644711,-2.6526946107784433,-1.818363273453094,-1.3552894211576847
